loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-13T20:38:45.340-06:00,870,1670757.336541917,-1.931289672851562,0.7360687255859375,1.209381103515625,1670757.331552917,-3.081739664077759,14.55429363250732,-2.608554124832153,1670757.307789917,121.2629852294922,-23.53521728515625,-568.4615478515625
2025-04-13T20:38:45.345-06:00,871,1670757.346521917,-1.75714111328125,0.7625274658203125,0.9760589599609375,1670757.341531917,-2.655528545379639,12.92305183410645,-3.191915273666382,1670757.307789917,121.2629852294922,-23.53521728515625,-568.4615478515625
2025-04-13T20:38:45.355-06:00,872,1670757.356501917,-1.527816772460938,0.756072998046875,0.6323394775390625,1670757.351511917,-1.931868433952332,11.24090099334717,-3.502298593521118,1670757.307789917,121.2629852294922,-23.53521728515625,-568.4615478515625
2025-04-13T20:38:45.365-06:00,873,1670757.366480917,-1.412033081054688,0.90106201171875,0.3354644775390625,1670757.361490917,-0.997937023639679,9.918384552001953,-3.668684959411621,1670757.366461917,119.2486267089844,-30.16841125488281,-594.9352416992188
2025-04-13T20:38:45.380-06:00,874,1670757.376460917,-1.245330810546875,0.9103851318359375,0.1190338134765625,1670757.371470917,-0.1037130802869797,8.853878974914551,-3.593521356582642,1670757.366461917,119.2486267089844,-30.16841125488281,-594.9352416992188
2025-04-13T20:38:45.385-06:00,875,1670757.386439917,-1.112045288085938,0.820037841796875,0.068267822265625,1670757.381449917,0.4335213303565979,8.066383361816406,-3.393100738525391,1670757.366461917,119.2486267089844,-30.16841125488281,-594.9352416992188
2025-04-13T20:38:45.395-06:00,876,1670757.396419917,-1.02191162109375,0.7047119140625,0.0772247314453125,1670757.391429917,0.5494176149368286,7.520878791809082,-3.210979461669922,1670757.366461917,119.2486267089844,-30.16841125488281,-594.9352416992188
2025-04-13T20:38:45.405-06:00,877,1670757.406398917,-0.94207763671875,0.5836181640625,0.1032562255859375,1670757.401409917,0.3481363952159882,7.153286933898926,-3.025845527648926,1670757.366461917,119.2486267089844,-30.16841125488281,-594.9352416992188
2025-04-13T20:38:45.419-06:00,878,1670757.416378917,-0.890411376953125,0.4886016845703125,0.1410369873046875,1670757.411388917,-0.04683275148272514,6.842542171478271,-2.881937980651855,1670757.366461917,119.2486267089844,-30.16841125488281,-594.9352416992188
2025-04-13T20:38:45.424-06:00,879,1670757.426357917,-0.794036865234375,0.403778076171875,0.1281280517578125,1670757.421368917,-0.4768200814723969,6.635831356048584,-2.774917364120483,1670757.425134917,126.0727081298828,-36.83265686035156,-611.3045654296875
2025-04-13T20:38:45.434-06:00,880,1670757.436337917,-0.697845458984375,0.3767547607421875,0.0963287353515625,1670757.431347917,-0.8462772369384766,6.407720565795898,-2.660152196884155,1670757.425134917,126.0727081298828,-36.83265686035156,-611.3045654296875
2025-04-13T20:38:45.444-06:00,881,1670757.446317917,-0.61175537109375,0.348419189453125,0.00164794921875,1670757.441327917,-1.107528209686279,6.15196418762207,-2.500887393951416,1670757.425134917,126.0727081298828,-36.83265686035156,-611.3045654296875
2025-04-13T20:38:45.460-06:00,882,1670757.456296917,-0.5335693359375,0.3405609130859375,-0.1056976318359375,1670757.451306917,-1.238984823226929,5.955903053283691,-2.288952112197876,1670757.425134917,126.0727081298828,-36.83265686035156,-611.3045654296875
2025-04-13T20:38:45.464-06:00,883,1670757.466276917,-0.504791259765625,0.319549560546875,-0.191558837890625,1670757.461286917,-1.277273893356323,5.718115329742432,-2.086031198501587,1670757.425134917,126.0727081298828,-36.83265686035156,-611.3045654296875
2025-04-13T20:38:45.474-06:00,884,1670757.476255917,-0.47344970703125,0.2578582763671875,-0.2775421142578125,1670757.471265917,-1.250857949256897,5.420967102050781,-1.90352475643158,1670757.425134917,126.0727081298828,-36.83265686035156,-611.3045654296875
2025-04-13T20:38:45.484-06:00,885,1670757.486235917,-0.457794189453125,0.20703125,-0.3699493408203125,1670757.481245917,-1.131423234939575,5.15595006942749,-1.765851855278015,1670757.483807917,136.5730285644531,-37.72319030761719,-619.5127563476562
2025-04-13T20:38:45.499-06:00,886,1670757.496214917,-0.4310455322265625,0.1756744384765625,-0.4322509765625,1670757.491225917,-0.9777694940567017,4.976583957672119,-1.677898526191711,1670757.483807917,136.5730285644531,-37.72319030761719,-619.5127563476562
2025-04-13T20:38:45.504-06:00,887,1670757.506194917,-0.3524169921875,0.144012451171875,-0.4566650390625,1670757.501204917,-0.8208853006362915,4.73530101776123,-1.576856851577759,1670757.483807917,136.5730285644531,-37.72319030761719,-619.5127563476562
2025-04-13T20:38:45.514-06:00,888,1670757.516173917,-0.2877197265625,0.121246337890625,-0.476409912109375,1670757.511184917,-0.6304833889007568,4.328804969787598,-1.443068504333496,1670757.483807917,136.5730285644531,-37.72319030761719,-619.5127563476562
2025-04-13T20:38:45.524-06:00,889,1670757.526153917,-0.27105712890625,0.1176300048828125,-0.511077880859375,1670757.521163917,-0.3980328440666199,3.881152153015137,-1.352666854858398,1670757.483807917,136.5730285644531,-37.72319030761719,-619.5127563476562
2025-04-13T20:38:45.533-06:00,890,1670757.536133917,-0.284759521484375,0.094268798828125,-0.541778564453125,1670757.531143917,-0.1581741869449615,3.466061592102051,-1.329432487487793,1670757.483807917,136.5730285644531,-37.72319030761719,-619.5127563476562
2025-04-13T20:38:45.543-06:00,891,1670757.546112917,-0.28656005859375,0.0645599365234375,-0.5684356689453125,1670757.541122917,0.03863075003027916,3.250750303268433,-1.365559816360474,1670757.542478917,144.8790435791016,-37.94715881347656,-623.0675048828125
2025-04-13T20:38:45.553-06:00,892,1670757.556092917,-0.247039794921875,0.073272705078125,-0.5422821044921875,1670757.551102917,0.1327127665281296,3.170036792755127,-1.408425569534302,1670757.542478917,144.8790435791016,-37.94715881347656,-623.0675048828125
2025-04-13T20:38:45.563-06:00,893,1670757.566071917,-0.214263916015625,0.1098480224609375,-0.5225830078125,1670757.561081917,0.08891788870096207,3.254090070724487,-1.471582889556885,1670757.542478917,144.8790435791016,-37.94715881347656,-623.0675048828125
2025-04-13T20:38:45.573-06:00,894,1670757.576051917,-0.1749114990234375,0.10595703125,-0.4883880615234375,1670757.571061917,-0.05934561416506767,3.344219207763672,-1.522898554801941,1670757.542478917,144.8790435791016,-37.94715881347656,-623.0675048828125
2025-04-13T20:38:45.583-06:00,895,1670757.586030917,-0.12872314453125,0.08135986328125,-0.4447174072265625,1670757.581041917,-0.286611795425415,3.276509523391724,-1.511974334716797,1670757.542478917,144.8790435791016,-37.94715881347656,-623.0675048828125
2025-04-13T20:38:45.593-06:00,896,1670757.596010917,-0.1022796630859375,0.066864013671875,-0.4242095947265625,1670757.591020917,-0.5366809964179993,3.031528949737549,-1.466388463973999,1670757.542478917,144.8790435791016,-37.94715881347656,-623.0675048828125
2025-04-13T20:38:45.603-06:00,897,1670757.605989917,-0.06549072265625,0.05072021484375,-0.4667816162109375,1670757.601000917,-0.714516818523407,2.615189075469971,-1.362025022506714,1670757.601151917,152.0704650878906,-38.28157043457031,-624.712646484375
2025-04-13T20:38:45.613-06:00,898,1670757.615969917,-0.00555419921875,0.036041259765625,-0.571929931640625,1670757.610979917,-0.7860043048858643,2.105484008789062,-1.164347648620605,1670757.601151917,152.0704650878906,-38.28157043457031,-624.712646484375
2025-04-13T20:38:45.623-06:00,899,1670757.625949917,0.036376953125,0.021270751953125,-0.737335205078125,1670757.620959917,-0.7657560110092163,1.713626146316528,-0.9020030498504639,1670757.601151917,152.0704650878906,-38.28157043457031,-624.712646484375
2025-04-13T20:38:45.633-06:00,900,1670757.635928917,0.0316619873046875,0.0148468017578125,-0.873016357421875,1670757.630938917,-0.6071261763572693,1.579089641571045,-0.63471919298172,1670757.601151917,152.0704650878906,-38.28157043457031,-624.712646484375
2025-04-13T20:38:45.643-06:00,901,1670757.645908917,-0.0107269287109375,0.0089111328125,-0.8901824951171875,1670757.640918917,-0.3670616149902344,1.596262574195862,-0.3996081054210663,1670757.601151917,152.0704650878906,-38.28157043457031,-624.712646484375
2025-04-13T20:38:45.653-06:00,902,1670757.655887917,-0.0977020263671875,-0.0097503662109375,-0.804962158203125,1670757.650897917,-0.1797838807106018,1.502930998802185,-0.2943181693553925,1670757.601151917,152.0704650878906,-38.28157043457031,-624.712646484375
2025-04-13T20:38:45.663-06:00,903,1670757.665867625,-0.1338043212890625,-0.0294647216796875,-0.709259033203125,1670757.660877917,-0.1171276867389679,1.392260074615479,-0.3711756765842438,1670757.659824917,155.6068115234375,-37.00491333007812,-624.7925415039062
2025-04-13T20:38:45.679-06:00,904,1670757.675846625,-0.0930938720703125,-0.061553955078125,-0.607940673828125,1670757.670857625,-0.1858702600002289,1.283299565315247,-0.4946147799491882,1670757.659824917,155.6068115234375,-37.00491333007812,-624.7925415039062
2025-04-13T20:38:45.688-06:00,905,1670757.685826625,-0.0246124267578125,-0.0660858154296875,-0.522308349609375,1670757.680836625,-0.3915022611618042,1.071739315986633,-0.6008797287940979,1670757.659824917,155.6068115234375,-37.00491333007812,-624.7925415039062
2025-04-13T20:38:45.700-06:00,906,1670757.695805625,0.056915283203125,-0.045318603515625,-0.5094146728515625,1670757.690816625,-0.6573033332824707,0.7862479686737061,-0.6790083050727844,1670757.659824917,155.6068115234375,-37.00491333007812,-624.7925415039062
2025-04-13T20:38:45.708-06:00,907,1670757.705785625,0.1204376220703125,-0.0087127685546875,-0.558380126953125,1670757.700795625,-0.8729655742645264,0.5364160537719727,-0.6762620806694031,1670757.659824917,155.6068115234375,-37.00491333007812,-624.7925415039062
2025-04-13T20:38:45.719-06:00,908,1670757.715765625,0.146026611328125,0.0606536865234375,-0.6641387939453125,1670757.710775625,-1.008218765258789,0.3645949959754944,-0.5648700594902039,1670757.718496625,156.9407196044922,-35.40046691894531,-624.06884765625
2025-04-13T20:38:45.728-06:00,909,1670757.725744625,0.1550750732421875,0.1109466552734375,-0.7785797119140625,1670757.720754625,-1.054046869277954,0.2688173353672028,-0.4223161041736603,1670757.718496625,156.9407196044922,-35.40046691894531,-624.06884765625
2025-04-13T20:38:45.740-06:00,910,1670757.735724625,0.1609649658203125,0.113739013671875,-0.8697052001953125,1670757.730734625,-0.9974422454833984,0.2755274474620819,-0.3092806041240692,1670757.718496625,156.9407196044922,-35.40046691894531,-624.06884765625
2025-04-13T20:38:45.748-06:00,911,1670757.745703625,0.139129638671875,0.1056365966796875,-0.9172210693359375,1670757.740713625,-0.8505265712738037,0.3894905149936676,-0.2248855829238892,1670757.718496625,156.9407196044922,-35.40046691894531,-624.06884765625
2025-04-13T20:38:45.758-06:00,912,1670757.755683625,0.1054534912109375,0.0852813720703125,-0.913238525390625,1670757.750693625,-0.6862382888793945,0.490850418806076,-0.1650645881891251,1670757.718496625,156.9407196044922,-35.40046691894531,-624.06884765625
2025-04-13T20:38:45.768-06:00,913,1670757.765662625,0.0852508544921875,0.0540008544921875,-0.8736724853515625,1670757.760673625,-0.5960322022438049,0.5102488994598389,-0.1388063579797745,1670757.718496625,156.9407196044922,-35.40046691894531,-624.06884765625
2025-04-13T20:38:45.779-06:00,914,1670757.775642625,0.073974609375,0.0202484130859375,-0.8457183837890625,1670757.770652625,-0.5889599323272705,0.4484795331954956,-0.1244865357875824,1670757.777169625,158.0306396484375,-33.38691711425781,-623.6326293945312
2025-04-13T20:38:45.788-06:00,915,1670757.785621625,0.084320068359375,0.0025787353515625,-0.8424835205078125,1670757.780632625,-0.6043037176132202,0.4200694561004639,-0.1133420020341873,1670757.777169625,158.0306396484375,-33.38691711425781,-623.6326293945312
2025-04-13T20:38:45.798-06:00,916,1670757.795601625,0.101226806640625,0.0048675537109375,-0.8155059814453125,1670757.790611625,-0.6391671895980835,0.3802440166473389,-0.09869887679815292,1670757.777169625,158.0306396484375,-33.38691711425781,-623.6326293945312
2025-04-13T20:38:45.808-06:00,917,1670757.805581625,0.0997161865234375,0.0165863037109375,-0.7966461181640625,1670757.800591625,-0.6760013699531555,0.2875609397888184,-0.09134083241224289,1670757.777169625,158.0306396484375,-33.38691711425781,-623.6326293945312
2025-04-13T20:38:45.820-06:00,918,1670757.815560625,0.117279052734375,0.0161895751953125,-0.810455322265625,1670757.810570625,-0.6870377659797668,0.1504542231559753,-0.09674065560102463,1670757.777169625,158.0306396484375,-33.38691711425781,-623.6326293945312
2025-04-13T20:38:45.828-06:00,919,1670757.825540625,0.112030029296875,-0.0020294189453125,-0.861846923828125,1670757.820550625,-0.6552638411521912,0.0533393882215023,-0.1005985140800476,1670757.777169625,158.0306396484375,-33.38691711425781,-623.6326293945312
2025-04-13T20:38:45.838-06:00,920,1670757.835519625,0.0659637451171875,-0.0246124267578125,-0.9287872314453125,1670757.830529625,-0.594977080821991,0.04498105496168137,-0.1495727151632309,1670757.835846625,157.9072723388672,-31.81060791015625,-622.177734375
2025-04-13T20:38:45.847-06:00,921,1670757.845499625,0.0794525146484375,-0.024505615234375,-0.9934844970703125,1670757.840509625,-0.4805892407894135,0.1174296885728836,-0.2144079059362411,1670757.835846625,157.9072723388672,-31.81060791015625,-622.177734375
2025-04-13T20:38:45.861-06:00,922,1670757.855478625,0.118743896484375,-0.0113525390625,-1.00048828125,1670757.850489625,-0.2741569876670837,0.1982659548521042,-0.223270371556282,1670757.835846625,157.9072723388672,-31.81060791015625,-622.177734375
2025-04-13T20:38:45.863-06:00,923,1670757.865458625,0.13226318359375,0.0164337158203125,-0.9583282470703125,1670757.860468625,-0.04709906876087189,0.2671350240707397,-0.1932634711265564,1670757.835846625,157.9072723388672,-31.81060791015625,-622.177734375
2025-04-13T20:38:45.878-06:00,924,1670757.875437625,0.15625,0.0250244140625,-0.91259765625,1670757.870448625,0.08445256948471069,0.2891111671924591,-0.1689964830875397,1670757.835846625,157.9072723388672,-31.81060791015625,-622.177734375
2025-04-13T20:38:45.887-06:00,925,1670757.885417625,0.194793701171875,-0.0055999755859375,-0.870513916015625,1670757.880427625,0.1193841844797134,0.2500886619091034,-0.1176869496703148,1670757.835846625,157.9072723388672,-31.81060791015625,-622.177734375
2025-04-13T20:38:45.900-06:00,926,1670757.895396625,0.212799072265625,-0.0074920654296875,-0.8306732177734375,1670757.890407625,0.1285385340452194,0.1770522743463516,-0.05967637896537781,1670757.894524625,158.1283416748047,-31.71109008789062,-622.0773315429688
2025-04-13T20:38:45.908-06:00,927,1670757.905376625,0.2211151123046875,0.0103759765625,-0.8152923583984375,1670757.900386625,0.08844517916440964,0.06417499482631683,-0.001052214880473912,1670757.894524625,158.1283416748047,-31.71109008789062,-622.0773315429688
2025-04-13T20:38:45.917-06:00,928,1670757.915356625,0.1867218017578125,-0.0032501220703125,-0.832672119140625,1670757.910366625,0.08919832110404968,0.02262541837990284,0.05188210681080818,1670757.894524625,158.1283416748047,-31.71109008789062,-622.0773315429688
2025-04-13T20:38:45.927-06:00,929,1670757.925335625,0.1061553955078125,-0.0384521484375,-0.8450927734375,1670757.920345625,0.1365152299404144,0.04154850915074348,0.009033442474901676,1670757.894524625,158.1283416748047,-31.71109008789062,-622.0773315429688
2025-04-13T20:38:45.939-06:00,930,1670757.935315625,0.097381591796875,-0.0587310791015625,-0.8516387939453125,1670757.930325625,0.1798539161682129,0.1129617020487785,-0.1132730320096016,1670757.894524625,158.1283416748047,-31.71109008789062,-622.0773315429688
2025-04-13T20:38:45.947-06:00,931,1670757.945294625,0.1737518310546875,-0.0600738525390625,-0.8370819091796875,1670757.940304625,0.2008779793977737,0.1496488749980927,-0.1496395617723465,1670757.894524625,158.1283416748047,-31.71109008789062,-622.0773315429688
2025-04-13T20:38:45.957-06:00,932,1670757.955274625,0.2294464111328125,-0.0530853271484375,-0.8008575439453125,1670757.950284625,0.1684292256832123,0.1696265786886215,-0.04363589361310005,1670757.953195625,158.4529876708984,-32.13931274414062,-622.392822265625
2025-04-13T20:38:45.967-06:00,933,1670757.965253625,0.216094970703125,-0.047332763671875,-0.7729644775390625,1670757.960264625,0.1266767233610153,0.2439066767692566,0.07593551278114319,1670757.953195625,158.4529876708984,-32.13931274414062,-622.392822265625
2025-04-13T20:38:45.980-06:00,934,1670757.975233625,0.1922149658203125,-0.0737762451171875,-0.74658203125,1670757.970243625,0.04342364147305489,0.2735625803470612,0.1750668883323669,1670757.953195625,158.4529876708984,-32.13931274414062,-622.392822265625
2025-04-13T20:38:45.987-06:00,935,1670757.985212625,0.1525726318359375,-0.104461669921875,-0.7663726806640625,1670757.980223625,-0.09360931068658829,0.32229283452034,0.2448893785476685,1670757.953195625,158.4529876708984,-32.13931274414062,-622.392822265625
2025-04-13T20:38:45.995-06:00,936,1670757.995192625,0.1338348388671875,-0.10491943359375,-0.805267333984375,1670757.990202625,-0.2436611354351044,0.3843748271465302,0.2776726186275482,1670757.953195625,158.4529876708984,-32.13931274414062,-622.392822265625
2025-04-13T20:38:46.007-06:00,937,1670758.005172625,0.136138916015625,-0.0980224609375,-0.8113555908203125,1670758.000182625,-0.3561815619468689,0.3837995827198029,0.3093876838684082,1670757.953195625,158.4529876708984,-32.13931274414062,-622.392822265625
2025-04-13T20:38:46.021-06:00,938,1670758.015151625,0.1290130615234375,-0.100250244140625,-0.8428955078125,1670758.010161625,-0.3550851345062256,0.3510680198669434,0.3035321831703186,1670758.011864625,159.5396881103516,-31.95492553710938,-621.8008422851562
2025-04-13T20:38:46.027-06:00,939,1670758.025131625,0.125762939453125,-0.1181182861328125,-0.8685455322265625,1670758.020141625,-0.2698346674442291,0.279814600944519,0.2813347280025482,1670758.011864625,159.5396881103516,-31.95492553710938,-621.8008422851562
2025-04-13T20:38:46.037-06:00,940,1670758.035110625,0.0920257568359375,-0.139007568359375,-0.881988525390625,1670758.030120625,-0.1632685512304306,0.2300252169370651,0.1913497149944305,1670758.011864625,159.5396881103516,-31.95492553710938,-621.8008422851562
2025-04-13T20:38:46.047-06:00,941,1670758.045090625,0.0942840576171875,-0.157928466796875,-0.8700103759765625,1670758.040100625,-0.1127800792455673,0.1450858265161514,0.06449323892593384,1670758.011864625,159.5396881103516,-31.95492553710938,-621.8008422851562
2025-04-13T20:38:46.060-06:00,942,1670758.055069625,0.1277618408203125,-0.1549072265625,-0.8683319091796875,1670758.050080625,-0.102799080312252,0.04317143931984901,-0.02918398380279541,1670758.011864625,159.5396881103516,-31.95492553710938,-621.8008422851562
2025-04-13T20:38:46.065-06:00,943,1670758.065049625,0.1604156494140625,-0.124420166015625,-0.8797149658203125,1670758.060059625,-0.1044403910636902,-0.06263595074415207,-0.05346109345555305,1670758.011864625,159.5396881103516,-31.95492553710938,-621.8008422851562
2025-04-13T20:38:46.077-06:00,944,1670758.075028625,0.1723480224609375,-0.106292724609375,-0.8997039794921875,1670758.070039625,-0.1252314150333405,-0.1030443608760834,-0.01825916580855846,1670758.070539625,160.0308685302734,-31.45515441894531,-622.1802368164062
2025-04-13T20:38:46.087-06:00,945,1670758.085008625,0.1720428466796875,-0.1037445068359375,-0.941925048828125,1670758.080018625,-0.09429560601711273,-0.05371515825390816,0.03166019171476364,1670758.070539625,160.0308685302734,-31.45515441894531,-622.1802368164062
2025-04-13T20:38:46.100-06:00,946,1670758.094988625,0.1663818359375,-0.114410400390625,-0.9518280029296875,1670758.089998625,-0.03501364216208458,0.008594286628067493,0.1126115024089813,1670758.070539625,160.0308685302734,-31.45515441894531,-622.1802368164062
2025-04-13T20:38:46.107-06:00,947,1670758.104967625,0.1385498046875,-0.116424560546875,-0.925811767578125,1670758.099977625,-0.03550366684794426,0.08641371876001358,0.1910152286291122,1670758.070539625,160.0308685302734,-31.45515441894531,-622.1802368164062
2025-04-13T20:38:46.117-06:00,948,1670758.114947625,0.1237335205078125,-0.125885009765625,-0.915191650390625,1670758.109957625,-0.1060976758599281,0.1578388959169388,0.2416858673095703,1670758.070539625,160.0308685302734,-31.45515441894531,-622.1802368164062
2025-04-13T20:38:46.127-06:00,949,1670758.124926625,0.107574462890625,-0.13055419921875,-0.9277191162109375,1670758.119936625,-0.1565102487802505,0.1957061141729355,0.2713225781917572,1670758.129210625,160.5563049316406,-31.1871337890625,-622.3021240234375
2025-04-13T20:38:46.141-06:00,950,1670758.134906625,0.08441162109375,-0.1302642822265625,-0.9467620849609375,1670758.129916625,-0.1765348166227341,0.2003802359104156,0.2649307250976562,1670758.129210625,160.5563049316406,-31.1871337890625,-622.3021240234375
2025-04-13T20:38:46.147-06:00,951,1670758.144885625,0.0810089111328125,-0.1224517822265625,-0.9775543212890625,1670758.139896625,-0.1651306301355362,0.1786645501852036,0.2323610633611679,1670758.129210625,160.5563049316406,-31.1871337890625,-622.3021240234375
2025-04-13T20:38:46.157-06:00,952,1670758.154865625,0.0753326416015625,-0.0966796875,-0.9917144775390625,1670758.149875625,-0.1236175447702408,0.119080051779747,0.2019618898630142,1670758.129210625,160.5563049316406,-31.1871337890625,-622.3021240234375
2025-04-13T20:38:46.167-06:00,953,1670758.164844625,0.0689544677734375,-0.0707244873046875,-1.004180908203125,1670758.159855625,-0.08385442197322845,0.06960330903530121,0.1780520230531693,1670758.129210625,160.5563049316406,-31.1871337890625,-622.3021240234375
2025-04-13T20:38:46.179-06:00,954,1670758.174824625,0.056121826171875,-0.0701751708984375,-1.019027709960938,1670758.169834625,0.009704825468361378,0.0100827282294631,0.1360885947942734,1670758.129210625,160.5563049316406,-31.1871337890625,-622.3021240234375
2025-04-13T20:38:46.187-06:00,955,1670758.184804625,0.0544891357421875,-0.078887939453125,-1.014602661132812,1670758.179814625,0.08632423728704453,-0.06157601252198219,0.1108058765530586,1670758.187881625,161.2695770263672,-31.12612915039062,-622.7174682617188
2025-04-13T20:38:46.197-06:00,956,1670758.194783625,0.0480194091796875,-0.0736083984375,-1.017837524414062,1670758.189793625,0.1436743438243866,-0.10922821611166,0.08100457489490509,1670758.187881625,161.2695770263672,-31.12612915039062,-622.7174682617188
2025-04-13T20:38:46.207-06:00,957,1670758.204763625,0.038330078125,-0.067230224609375,-1.013687133789062,1670758.199773625,0.1891334354877472,-0.1317353993654251,0.05310716107487679,1670758.187881625,161.2695770263672,-31.12612915039062,-622.7174682617188
2025-04-13T20:38:46.220-06:00,958,1670758.214742625,0.0381927490234375,-0.0623779296875,-1.0194091796875,1670758.209752625,0.2102616280317307,-0.1220492124557495,0.03173182904720306,1670758.187881625,161.2695770263672,-31.12612915039062,-622.7174682617188
2025-04-13T20:38:46.227-06:00,959,1670758.224722625,0.04351806640625,-0.0490875244140625,-1.019912719726562,1670758.219732625,0.22990483045578,-0.09459015727043152,0.01964773796498775,1670758.187881625,161.2695770263672,-31.12612915039062,-622.7174682617188
2025-04-13T20:38:46.237-06:00,960,1670758.234701625,0.052703857421875,-0.03045654296875,-1.008392333984375,1670758.229712625,0.2330436408519745,-0.06434303522109985,0.02623027190566063,1670758.187881625,161.2695770263672,-31.12612915039062,-622.7174682617188
2025-04-13T20:38:46.247-06:00,961,1670758.244681625,0.05181884765625,-0.02166748046875,-0.995941162109375,1670758.239691625,0.2178055644035339,-0.04211709275841713,0.03762274235486984,1670758.246553625,160.7985687255859,-31.64970397949219,-622.6500244140625
2025-04-13T20:38:46.261-06:00,962,1670758.254660625,0.0465240478515625,-0.0123138427734375,-0.9833221435546875,1670758.249671625,0.1958363503217697,-0.03163861855864525,0.03681766986846924,1670758.246553625,160.7985687255859,-31.64970397949219,-622.6500244140625
2025-04-13T20:38:46.267-06:00,963,1670758.264640625,0.0543060302734375,-0.001983642578125,-0.9806365966796875,1670758.259650625,0.1611090004444122,-0.02944923564791679,0.03525253012776375,1670758.246553625,160.7985687255859,-31.64970397949219,-622.6500244140625
2025-04-13T20:38:46.277-06:00,964,1670758.274620625,0.0546875,0.0109100341796875,-0.9933624267578125,1670758.269630625,0.1385893076658249,-0.02698261477053165,0.04017884656786919,1670758.246553625,160.7985687255859,-31.64970397949219,-622.6500244140625
2025-04-13T20:38:46.287-06:00,965,1670758.284599625,0.051116943359375,0.0189361572265625,-1.00140380859375,1670758.279609625,0.1381179243326187,-0.01430650148540735,0.03972184658050537,1670758.246553625,160.7985687255859,-31.64970397949219,-622.6500244140625
2025-04-13T20:38:46.300-06:00,966,1670758.294579625,0.03961181640625,0.0171661376953125,-0.9818572998046875,1670758.289589625,0.130944699048996,-0.01748258806765079,0.02511280961334705,1670758.246553625,160.7985687255859,-31.64970397949219,-622.6500244140625
2025-04-13T20:38:46.307-06:00,967,1670758.304558625,0.022674560546875,0.0192413330078125,-0.9629974365234375,1670758.299568625,0.1045181527733803,-0.03548715263605118,-0.01276453118771315,1670758.305225625,160.8840942382812,-31.96595764160156,-622.327392578125
2025-04-13T20:38:46.317-06:00,968,1670758.314538625,0.03076171875,0.0265045166015625,-0.9664764404296875,1670758.309548625,0.06152115017175674,-0.04982428252696991,-0.05523822084069252,1670758.305225625,160.8840942382812,-31.96595764160156,-622.327392578125
2025-04-13T20:38:46.327-06:00,969,1670758.324517625,0.053802490234375,0.0334930419921875,-0.9847564697265625,1670758.319527625,0.04544204846024513,-0.06444557011127472,-0.06930450350046158,1670758.305225625,160.8840942382812,-31.96595764160156,-622.327392578125
2025-04-13T20:38:46.340-06:00,970,1670758.334497625,0.0710601806640625,0.0517120361328125,-0.997467041015625,1670758.329507625,0.05523795634508133,-0.06859716773033142,-0.05908862128853798,1670758.305225625,160.8840942382812,-31.96595764160156,-622.327392578125
2025-04-13T20:38:46.347-06:00,971,1670758.344476625,0.092376708984375,0.065277099609375,-1.003555297851562,1670758.339487625,0.04835395142436028,-0.05153030157089233,-0.03030117973685265,1670758.305225625,160.8840942382812,-31.96595764160156,-622.327392578125
2025-04-13T20:38:46.357-06:00,972,1670758.354456625,0.1092681884765625,0.077117919921875,-1.005599975585938,1670758.349466625,0.03123222105205059,0.0006578007596544921,0.02574850618839264,1670758.305225625,160.8840942382812,-31.96595764160156,-622.327392578125
2025-04-13T20:38:46.367-06:00,973,1670758.364435625,0.1175994873046875,0.0868682861328125,-1.00677490234375,1670758.359446625,-0.007871238514780998,0.0689375251531601,0.09310011565685272,1670758.363898625,160.5438537597656,-32.30854797363281,-622.0764770507812
2025-04-13T20:38:46.381-06:00,974,1670758.374415625,0.125274658203125,0.0823974609375,-1.012680053710938,1670758.369425625,-0.03653004765510559,0.1409142464399338,0.1608820855617523,1670758.363898625,160.5438537597656,-32.30854797363281,-622.0764770507812
2025-04-13T20:38:46.386-06:00,975,1670758.384395625,0.1146697998046875,0.073394775390625,-1.016357421875,1670758.379405625,-0.04138738662004471,0.2014369815587997,0.2188119739294052,1670758.363898625,160.5438537597656,-32.30854797363281,-622.0764770507812
2025-04-13T20:38:46.396-06:00,976,1670758.394374625,0.093780517578125,0.0573883056640625,-1.01312255859375,1670758.389384625,-0.03628024458885193,0.242902398109436,0.2477035373449326,1670758.363898625,160.5438537597656,-32.30854797363281,-622.0764770507812
2025-04-13T20:38:46.406-06:00,977,1670758.404354625,0.0773468017578125,0.043792724609375,-1.000839233398438,1670758.399364625,-0.01877022534608841,0.2507691085338593,0.2460957914590836,1670758.363898625,160.5438537597656,-32.30854797363281,-622.0764770507812
2025-04-13T20:38:46.419-06:00,978,1670758.414333625,0.068328857421875,0.0354766845703125,-0.9822235107421875,1670758.409343625,0.01359703484922647,0.2132888436317444,0.2236203104257584,1670758.363898625,160.5438537597656,-32.30854797363281,-622.0764770507812
2025-04-13T20:38:46.426-06:00,979,1670758.424313625,0.060089111328125,0.025970458984375,-0.967559814453125,1670758.419323625,0.04558985680341721,0.136958122253418,0.1783644109964371,1670758.422575625,161.5463104248047,-32.06228637695312,-622.746337890625
