10.9332615,-33.9313126,-35.6557312,17.9757996,-0.6559215,4.0443988,0.3768317,8.4653462,2.5948540,-4.6300218
10.9432105,-35.6623993,-35.6927338,14.8065186,-0.6026402,4.0672145,0.3566146,8.9590196,2.4776477,-4.2755589
10.9531595,-35.6623993,-35.6927338,14.8065186,-0.5506450,4.0606008,0.3235118,9.1675360,2.5071364,-3.8025426
10.9631085,-36.8032303,-35.6708450,11.0952454,-0.5302960,4.1235313,0.2903906,9.3443184,2.6349706,-3.2998878
10.9730585,-36.8032303,-35.6708450,11.0952454,-0.5426083,4.2680125,0.2552027,9.5739409,2.6033862,-3.0644275
10.9830075,-37.9572220,-35.5401230,7.3292236,-0.6094113,4.3503160,0.2197882,9.6604610,2.5903633,-2.9277617
10.9929565,-37.9572220,-35.5401230,7.3292236,-0.6672940,4.3108721,0.1930712,9.6613591,2.5508455,-2.5465045
11.0029055,-38.4510193,-35.2626572,3.6647949,-0.6713079,4.1854610,0.2012096,9.7118042,2.5075854,-1.8788928
11.0128545,-38.4510193,-35.2626572,3.6647949,-0.6022007,4.0884399,0.1865533,9.6767770,2.3022125,-0.9590556
11.0228035,-39.0201187,-35.1203613,-0.1204834,-0.4723099,3.9682362,0.1229690,9.7377003,2.2960753,-0.0154179
11.0327535,-39.0201187,-35.1203613,-0.1204834,-0.3476086,3.7799211,0.1073231,9.8966698,2.2598506,0.7412585
11.0427025,-38.8235626,-34.9480972,-3.4893188,-0.2720132,3.6813178,0.0941871,9.6600119,2.1594095,1.2341835
11.0526515,-38.8235626,-34.9480972,-3.4893188,-0.2726334,3.7109475,0.0857511,9.6553716,2.1947360,1.2690610
11.0626005,-38.5837631,-35.1454849,-6.6844482,-0.3261249,3.7067852,0.1055280,9.6327686,2.2348526,1.0327025
11.0725495,-38.5837631,-35.1454849,-6.6844482,-0.3780663,3.6481526,0.1227035,9.4266472,2.1838087,1.1678714
11.0824985,-37.8698273,-34.7961121,-9.9519043,-0.3918498,3.5324664,0.1220792,9.2464220,2.1152513,1.6697777
11.0924485,-37.8698273,-34.7961121,-9.9519043,-0.3396276,3.4505229,0.0997426,9.2582474,2.1490810,2.3581961
11.1023975,-37.2152405,-34.5324936,-12.8756104,-0.2546685,3.3884525,0.0739341,9.4121274,2.1420456,3.0305978
11.1123465,-37.2152405,-34.5324936,-12.8756104,-0.1505127,3.3051472,0.0740281,9.4420651,2.1037253,3.5096017
11.1222955,-36.3470879,-34.4516220,-15.3274536,-0.0463834,3.3670964,0.0447453,9.3751543,2.0722906,3.9393581
11.1322445,-36.3470879,-34.4516220,-15.3274536,0.0206603,3.4597821,0.0181735,9.4874208,2.0248393,3.9871088
11.1421945,-35.1686096,-34.4847183,-18.1022339,0.0520071,3.4414117,0.0496694,9.1995694,1.9041902,3.9981857
11.1521435,-35.1686096,-34.4847183,-18.1022339,0.0337675,3.3517213,0.0821947,8.5190845,1.9255957,4.1279659
11.1620925,-33.8235893,-34.4203644,-20.4215698,-0.0102527,3.2059515,0.0833420,8.2770378,2.0125649,4.1929308
11.1720415,-33.8235893,-34.4203644,-20.4215698,-0.0258252,3.0446415,0.0555150,8.3170047,2.0628603,4.3798920
11.1819905,-32.5833015,-34.4837952,-22.5107422,-0.0020794,2.8764529,0.0008566,8.3845143,2.1109103,4.7428871
11.1919395,-32.5833015,-34.4837952,-22.5107422,0.0352380,2.7373254,-0.0547087,8.4626518,2.1915926,5.1299821
11.2018895,-31.0935898,-34.2559662,-24.3262329,0.0692465,2.6451187,-0.0902126,8.3876578,2.1721330,5.3479289
11.2118385,-31.0935898,-34.2559662,-24.3262329,0.1023611,2.7071304,-0.1207542,8.2849713,2.1365071,5.4586986
11.2217875,-29.7341785,-34.5479584,-26.0014038,0.1120137,2.8057435,-0.1373856,8.1911165,2.0743863,5.4024156
11.2317365,-29.7341785,-34.5479584,-26.0014038,0.0968319,2.9411633,-0.1330033,7.9237724,2.0664528,5.4277130
11.2416855,-27.9859734,-34.8575516,-27.5142822,0.0748289,3.1215920,-0.0998842,7.5688605,2.1812640,5.4646861
11.2516355,-27.9859734,-34.8575516,-27.5142822,0.0579203,3.1941690,-0.0462700,7.1214409,2.1656964,5.5350398
11.2615845,-26.1095944,-34.8950501,-29.2725830,0.0624091,3.1046932,0.0197697,6.6270190,2.1556673,5.9389000
11.2715335,-26.1095944,-34.8950501,-29.2725830,0.0783738,2.8875020,0.0977696,6.1758572,2.2109024,6.4830185
11.2814825,-24.5298538,-34.7527161,-30.7583008,0.1080540,2.6743588,0.1424934,5.8100180,2.1945863,6.8229616
11.2914315,-24.5298538,-34.7527161,-30.7583008,0.0964990,2.6037095,0.1557307,5.8007373,2.3647824,6.9123257
11.3013815,-23.1713982,-34.7277756,-32.0199585,0.0051256,2.6249907,0.1575214,5.9303677,2.3773563,6.6250731
11.3113305,-23.1713982,-34.7277756,-32.0199585,-0.0826148,2.6592908,0.1541266,5.8655525,2.2670357,6.3821283
11.3212795,-21.3269119,-34.7743530,-33.2655029,-0.1202183,2.7639246,0.1584947,5.8109161,2.3363416,6.5137047
11.3312285,-21.3269119,-34.7743530,-33.2655029,-0.1343864,2.8709567,0.1886077,5.6279965,2.3671774,6.7889822
11.3411775,-21.3269119,-34.7743530,-33.2655029,-0.2008520,3.1070488,0.1828473,5.3172427,2.2963747,7.1316197
11.3511265,-19.3291950,-34.6696014,-34.5424194,-0.2752529,3.2541502,0.1811139,5.1003438,2.2975722,7.0953951
11.3610765,-19.3291950,-34.6696014,-34.5424194,-0.3560649,3.2888396,0.1717451,4.8594946,2.3137386,7.0275861
11.3710255,-17.1711025,-34.6206665,-36.1945801,-0.3812958,3.1359243,0.1748669,4.6240343,2.2267694,7.0596194
11.3809745,-17.1711025,-34.6206665,-36.1945801,-0.4137565,2.9397337,0.1208854,4.5280838,2.3082001,7.3398367
11.3909235,-15.2649488,-33.9186935,-37.2813110,-0.4893839,2.7279112,0.0479276,4.4228526,2.3093976,7.5085359
11.4008725,-15.2649488,-33.9186935,-37.2813110,-0.6128464,2.5259864,-0.0232547,4.2070015,2.2546115,7.4839870
11.4108225,-13.4808025,-33.4949875,-38.4514160,-0.6923042,2.3005159,-0.0688534,3.9007384,2.0257375,7.5987982
11.4207715,-13.4808025,-33.4949875,-38.4514160,-0.6968486,2.1172950,-0.0735421,3.4852025,1.9884650,8.0373862
11.4307205,-11.5465040,-33.1552582,-39.6937866,-0.6458825,2.0178721,-0.0413211,3.0665231,2.0032841,8.5675836
11.4406695,-11.5465040,-33.1552582,-39.6937866,-0.5322396,1.9502746,0.0018362,2.7352620,1.9041902,8.9552774
11.4506185,-9.9112644,-32.5422897,-40.3968506,-0.3839774,1.9811494,0.0366057,2.5384213,1.9097287,9.3712624
11.4605675,-9.9112644,-32.5422897,-40.3968506,-0.2646523,2.0846674,0.0654371,2.5741969,1.9336789,9.5333752
11.4705175,-8.3661337,-32.2708664,-41.1341553,-0.2308336,2.2100315,0.0532827,2.5861720,1.9203566,9.2926758
11.4804665,-8.3661337,-32.2708664,-41.1341553,-0.3043658,2.2820818,-0.0080576,2.5945546,1.7845889,8.7912186
11.4904155,-6.6322832,-31.9486389,-41.5379028,-0.4569553,2.2975881,-0.1148326,2.5973987,1.6733702,8.2465013
11.5003645,-6.6322832,-31.9486389,-41.5379028,-0.6211329,2.2011485,-0.2242887,2.5729994,1.5253281,7.9049117
11.5103135,-4.9435673,-31.6257629,-42.3419190,-0.7485550,2.0547850,-0.3272855,2.4164250,1.4627582,8.0372365
11.5202635,-4.9435673,-31.6257629,-42.3419190,-0.7988459,1.8605273,-0.3993179,2.0451970,1.2763957,8.4755251
11.5302125,-2.9305401,-31.0413208,-42.9328003,-0.7663598,1.5860004,-0.4441600,1.5385007,1.1858340,9.0769743
11.5401615,-2.9305401,-31.0413208,-42.9328003,-0.6763191,1.3699272,-0.4695040,1.1713142,1.0788066,9.7236296
11.5501105,-1.2853518,-30.5264816,-43.5264893,-0.5895257,1.2962782,-0.4818221,0.9642947,1.0380913,10.0733025
11.5600595,-1.2853518,-30.5264816,-43.5264893,-0.5546761,1.3226215,-0.5040779,0.8647517,1.0611433,9.9870818
11.5700095,-0.0070190,-29.7978745,-44.0307617,-0.6041866,1.4113498,-0.5414540,0.8954379,1.0910811,9.5446019
11.5799585,-0.0070190,-29.7978745,-44.0307617,-0.7216309,1.5003942,-0.6009951,1.0072554,0.9891431,8.9494395
11.5899075,1.3934193,-29.0754700,-44.1701050,-0.8592374,1.5277816,-0.6749645,0.9568103,0.9303154,8.5659370
11.5998565,1.3934193,-29.0754700,-44.1701050,-0.9679652,1.5019410,-0.7480238,0.7533833,0.8981323,8.5235751
11.6098055,3.3460789,-28.3706970,-45.0608521,-1.0090425,1.4373120,-0.7738884,0.5402266,0.7867639,8.7838838
11.6197555,3.3460789,-28.3706970,-45.0608521,-1.0083189,1.3201503,-0.7528694,0.1592688,0.6155200,9.2295071
11.6297045,4.8656559,-27.2647934,-45.5949707,-0.9954652,1.2252582,-0.7389679,-0.2231859,0.5819897,9.6538747
11.6396535,4.8656559,-27.2647934,-45.5949707,-0.9784111,1.1378556,-0.7381833,-0.3433859,0.4965175,9.8318546
11.6496025,6.4164371,-26.2314377,-45.7039185,-0.8885362,1.0332168,-0.7117625,-0.5108876,0.3284171,10.1789827
11.6595515,6.4164371,-26.2314377,-45.7039185,-0.7492801,0.9574956,-0.6600115,-0.9427396,0.2883005,10.8166567
11.6695005,7.4943199,-25.2884293,-46.3588867,-0.6268654,0.9128760,-0.5888920,-1.1798465,0.2390529,11.0908864
11.6794505,7.4943199,-25.2884293,-46.3588867,-0.5719585,0.8947785,-0.5344443,-1.2597803,-0.0167651,10.9185947
11.6893995,8.4681339,-24.4025497,-46.3677979,-0.5751996,0.9016950,-0.5229396,-1.2305910,-0.1332230,10.5262605
11.6993485,8.4681339,-24.4025497,-46.3677979,-0.6124135,0.8669338,-0.5442547,-1.0554552,-0.1246907,10.1548828
11.7092975,9.9495811,-23.7871170,-46.7066040,-0.6499216,0.7973423,-0.5459599,-0.9568103,-0.1972897,9.9804955
11.7192465,9.9495811,-23.7871170,-46.7066040,-0.6197640,0.6952647,-0.5395105,-1.0442285,-0.3005750,10.0885707
11.7291965,10.8560543,-23.2624817,-46.7942505,-0.5124511,0.5809171,-0.4945284,-1.2790901,-0.3481760,10.5433250
11.7391455,10.8560543,-23.2624817,-46.7942505,-0.3794587,0.4891035,-0.3731807,-1.4188994,-0.4342470,11.0105035
11.7490945,11.4889813,-22.6512070,-46.6585083,-0.2370084,0.4324052,-0.2412930,-1.8279987,-0.5484595,11.2633278
11.7590435,11.4889813,-22.6512070,-46.6585083,-0.1198426,0.3769901,-0.1359845,-2.0878583,-0.5586383,11.2784464
11.7689925,11.8792992,-22.5063095,-46.7915039,-0.0239149,0.3198880,-0.0630912,-2.0689975,-0.4686754,11.1986623
11.7789425,11.8792992,-22.5063095,-46.7915039,0.0572239,0.2929836,-0.0176020,-1.9076331,-0.4317023,11.0471773
11.7888915,12.1653004,-22.7535858,-46.8215942,0.1178664,0.2885836,0.0078368,-1.6667839,-0.4369414,10.8388106
11.7988405,12.1653004,-22.7535858,-46.8215942,0.1446096,0.2697921,0.0134108,-1.4889537,-0.4168831,10.5801485
11.8087895,12.5158882,-22.5793991,-46.6267090,0.1535150,0.2251600,0.0045472,-1.3792319,-0.3921844,10.3000809
11.8187385,12.5158882,-22.5793991,-46.6267090,0.1637903,0.1505356,-0.0037238,-1.2623250,-0.3135979,10.1390158
11.8286885,12.6709690,-22.9028397,-46.5489502,0.1871949,0.0534641,0.0117986,-1.2130774,-0.2371069,10.1252445
11.8386375,12.6709690,-22.9028397,-46.5489502,0.2390025,-0.0184937,0.0188813,-1.3245955,-0.2375560,10.2057770
11.8485865,12.4396858,-23.1536102,-46.2852173,0.2892127,-0.0734098,0.0307114,-1.3844710,-0.1606160,10.2659518
11.8585355,12.4396858,-23.1536102,-46.2852173,0.3145492,-0.0823008,0.0443849,-1.3219011,-0.0865201,10.2243384
11.8684845,12.2162094,-23.1897736,-46.1638794,0.3376577,-0.0507225,0.0453472,-1.2672647,-0.1002914,10.0421672
11.8784335,12.2162094,-23.1897736,-46.1638794,0.3725505,0.0138501,0.0248790,-1.1529025,-0.1414558,9.9572937
11.8883835,12.2162094,-23.1897736,-46.1638794,0.4159663,0.0650410,0.0012607,-0.9867480,-0.0881667,9.9417261
11.8983317,12.3896160,-23.8111572,-46.0084839,0.4563454,0.0535399,-0.0180070,-0.9653426,-0.0203577,9.9484621
11.9082807,12.3896160,-23.8111572,-46.0084839,0.5051488,0.0171123,-0.0513587,-1.0285112,0.0555345,9.9685204
11.9182297,12.2686195,-24.2485199,-45.7433472,0.5196252,-0.0629168,-0.0787381,-0.9910890,0.0880170,9.8593973
11.9281787,12.2686195,-24.2485199,-45.7433472,0.4878070,-0.1306775,-0.1035924,-1.0261162,0.3041675,9.6686938
11.9381287,12.5294285,-24.6891556,-45.4819336,0.4367279,-0.1676877,-0.1227666,-1.1273058,0.3215314,9.2968671
11.9480777,12.5294285,-24.6891556,-45.4819336,0.4010390,-0.1877660,-0.1284429,-1.2350816,0.4327501,9.1407417
11.9580267,12.3419800,-25.2813416,-45.4039307,0.4055707,-0.2224811,-0.1170515,-1.4191988,0.5216652,9.2254655
11.9679757,12.3419800,-25.2813416,-45.4039307,0.4926458,-0.2609097,-0.1035352,-1.6492703,0.4858896,9.4419154
11.9779247,12.0466595,-25.5715179,-45.0638428,0.6081266,-0.3926265,-0.0223877,-1.8670674,0.5134323,9.8405365
11.9878747,12.0466595,-25.5715179,-45.0638428,0.7255768,-0.4348230,0.0645064,-1.8642233,0.5733078,10.2652034
11.9978237,11.8478546,-26.2445526,-44.8785400,0.7983530,-0.4127172,0.1238882,-1.8077907,0.3165916,10.0297430
12.0077727,11.8478546,-26.2445526,-44.8785400,0.8084286,-0.3545625,0.1358372,-1.4554234,0.3294649,9.6691429
12.0177217,11.7785873,-26.8365936,-44.4906006,0.7307746,-0.2955093,0.1302044,-1.0933264,0.4423302,9.2000185
12.0276707,11.7785873,-26.8365936,-44.4906006,0.6303659,-0.2793060,0.1132254,-0.9577084,0.5797444,8.7865782
12.0376207,11.1602116,-27.4496460,-44.1745606,0.5534839,-0.3224103,0.0986331,-0.9234297,0.6938072,8.6773055
12.0475697,11.1602116,-27.4496460,-44.1745606,0.5298667,-0.3795791,0.0916579,-0.9565109,0.7982899,8.9416557
12.0575187,10.9560337,-27.9256210,-43.8283081,0.5661182,-0.4107570,0.0977379,-1.1008109,0.8548723,9.3769505
12.0674677,10.9560337,-27.9256210,-43.8283081,0.6274258,-0.4381311,0.1165413,-1.2272978,0.8928932,9.7350060
12.0774167,10.3593407,-28.7435837,-43.5491943,0.6689280,-0.4833561,0.1322076,-1.2540921,0.9045689,9.9134349
12.0873667,10.3593407,-28.7435837,-43.5491943,0.7007766,-0.5439060,0.1425534,-1.1876303,0.8409512,9.9281044
12.0973157,9.9120407,-29.2886124,-43.2047730,0.7124948,-0.6219396,0.1190187,-1.0514136,0.8783734,9.8453265
12.1072647,9.9120407,-29.2886124,-43.2047730,0.6795292,-0.6301626,0.0702036,-0.8677455,0.9294173,9.6954881
12.1172137,9.3020763,-29.9302597,-42.9628296,0.5904891,-0.5834009,0.0223056,-0.7472461,1.0126442,9.3694661
12.1271627,9.3020763,-29.9302597,-42.9628296,0.4986383,-0.5249956,-0.0080779,-0.6372249,1.1774515,9.1054152
12.1371127,8.9041939,-30.3119431,-42.5083618,0.4471048,-0.4764822,-0.0141912,-0.6203101,1.3581258,9.1473280
12.1470617,8.9041939,-30.3119431,-42.5083618,0.4103361,-0.4197075,0.0038123,-0.6331833,1.3214520,9.2959689
12.1570107,8.6314430,-30.7026444,-42.4987793,0.4045818,-0.3287065,0.0637481,-0.6933582,1.2573853,9.4383229
12.1669597,8.6314430,-30.7026444,-42.4987793,0.4210363,-0.2703251,0.1173467,-0.7849677,1.3727953,9.6064233
12.1769087,8.1921844,-31.1079178,-42.1693726,0.4514073,-0.2382447,0.1437525,-0.7200027,1.4105168,9.8026653
12.1868587,8.1921844,-31.1079178,-42.1693726,0.4572420,-0.2405499,0.1492390,-0.6081853,1.4512321,9.8710730
12.1968077,7.9882641,-31.6099396,-41.7937622,0.4733477,-0.2382172,0.1392703,-0.4938231,1.5105089,9.9233144
12.2067567,7.9882641,-31.6099396,-41.7937622,0.5051665,-0.2276317,0.1376751,-0.4677773,1.5224840,9.9635806
12.2167057,7.4666824,-32.0363770,-41.3882446,0.5647041,-0.2340750,0.1657195,-0.4918771,1.6106506,10.0511485
12.2266547,7.4666824,-32.0363770,-41.3882446,0.6581233,-0.2234641,0.2032275,-0.5786966,1.6802559,10.2026335
12.2366047,7.0542297,-32.4750366,-40.9640503,0.7725508,-0.1869927,0.2472738,-0.6039940,1.7589922,10.2798729
12.2465537,7.0542297,-32.4750366,-40.9640503,0.8227947,-0.2558006,0.2397481,-0.6671626,2.0910017,10.2930455
12.2565027,6.9779663,-33.1984406,-40.4714966,0.7577699,-0.3423614,0.2068653,-0.2610571,1.5560143,10.0174686
12.2664517,6.9779663,-33.1984406,-40.4714966,0.6517028,-0.3752256,0.2182057,-0.2674937,1.2320879,9.4113789
12.2764017,6.6639767,-33.8800125,-40.1244507,0.6019874,-0.3712676,0.2369871,-0.5748047,2.1031265,9.1696317
12.2863507,6.6639767,-33.8800125,-40.1244507,0.6175158,-0.3039014,0.2537409,-0.5740562,2.2330563,9.2950708
12.2962997,6.2569141,-34.4211044,-39.5434570,0.7152972,-0.1779616,0.2948465,-0.5501060,2.2200334,9.5374168
12.3062487,6.2569141,-34.4211044,-39.5434570,0.7830824,-0.1526515,0.3184310,-0.5794450,2.5084836,9.8709233
12.3161977,5.6823387,-35.0409851,-39.0185547,0.7955686,-0.1372071,0.3940227,-0.2564168,1.7330960,9.9523540
12.3261477,5.6823387,-35.0409851,-39.0185547,0.8642571,-0.1114480,0.4720831,-0.5360353,1.8544936,9.8737674
12.3360967,5.4618969,-35.6498718,-38.3927612,0.9487659,-0.1640180,0.5088084,-0.6503975,2.5970993,9.9072977
12.3460457,5.4618969,-35.6498718,-38.3927612,1.1008829,-0.2201637,0.5365691,-0.4876859,2.7036777,9.9294516
12.3559947,4.9484711,-36.7043839,-37.4514771,1.1171582,-0.5213377,0.4744219,-0.5944139,3.6549495,10.0924626
12.3659437,4.9484711,-36.7043839,-37.4514771,1.0548059,-0.6675906,0.4489408,0.5292993,2.0537292,9.8839462
12.3758937,4.3911018,-37.4024658,-36.7526245,1.0578445,-0.6169835,0.4589100,0.4046086,1.8148261,9.1919353
12.3858427,4.3911018,-37.4024658,-36.7526245,1.0756403,-0.5523083,0.4175971,0.3477269,3.3690440,9.1061636
12.3957917,3.8828316,-38.2420731,-35.8670044,1.1159222,-0.4191545,0.3973566,0.6740483,3.2998878,9.1784633
12.4057407,3.8828316,-38.2420731,-35.8670044,1.1794698,-0.3535526,0.3956078,0.5303471,3.6366875,9.1182884
12.4156897,2.9480438,-39.1255646,-34.7409668,1.1977266,-0.3935296,0.3179423,0.6152206,3.8507423,9.1810080
12.4256397,2.9480438,-39.1255646,-34.7409668,1.3335296,-0.3543294,0.1368566,1.2051439,2.4475603,9.0304211
12.4355887,2.9480438,-39.1255646,-34.7409668,1.5068161,-0.5127044,0.0090318,2.0779788,3.2236963,9.6827646
12.4455377,2.4549389,-39.9759598,-33.8411865,1.6577553,-0.8162704,-0.0846575,2.1674927,5.0644185,10.5267096
12.4554867,2.4549389,-39.9759598,-33.8411865,1.7193542,-0.9529440,-0.1190230,2.0892055,4.6083170,10.2619103
12.4654357,2.1163578,-41.2071457,-32.2792358,1.6483238,-0.9220432,0.0053086,1.7866846,3.0087433,9.2952205
12.4753857,2.1163578,-41.2071457,-32.2792358,1.5770313,-0.7388734,0.1218373,0.9235794,3.5527121,8.7214636
12.4853347,1.6584072,-42.2007523,-30.7636108,1.5487487,-0.3863269,0.0458113,1.0630893,4.0344104,8.2984433
12.4952837,1.6584072,-42.2007523,-30.7636108,1.4385728,-0.1049893,0.1627462,2.0571721,3.9734871,7.9900845
12.5052327,1.3663864,-43.2517548,-29.1763306,1.3796284,0.1152817,0.2765999,1.1328442,4.9451166,7.7823166
12.5151827,1.3663864,-43.2517548,-29.1763306,1.2768219,0.1863854,0.2931022,0.2577640,5.1063313,7.5393718
12.5251317,1.1319618,-43.7459335,-28.1676025,1.1717906,0.2555570,0.3365174,0.7292834,4.0960822,7.6142162
12.5350807,1.1319618,-43.7459335,-28.1676025,1.1327655,0.1946465,0.3405886,0.2668950,4.4867697,7.5987982
12.5450297,0.9294186,-44.3804245,-26.9075317,1.1658614,0.0722243,0.2856463,0.6613248,4.7196854,7.9513152
12.5549787,0.9294186,-44.3804245,-26.9075317,1.2647173,-0.0163549,0.2543083,1.1100916,4.5047324,8.3143103
12.5649287,0.7840443,-45.0490570,-25.8588257,1.4249121,-0.1244144,0.2744413,1.2886702,4.6047244,8.6895799
12.5748777,0.7840443,-45.0490570,-25.8588257,1.6122381,-0.2240294,0.3166055,1.3117223,4.8972162,9.1096065
12.5848267,0.5113945,-45.9016419,-24.4232788,1.7935586,-0.3664574,0.3381532,1.3091776,5.0121771,9.3950629
12.5947757,0.5113945,-45.9016419,-24.4232788,1.9368927,-0.4947395,0.3402566,1.3739928,4.9696655,9.3932666
12.6047247,-0.1613007,-46.9039993,-22.6972656,2.0519025,-0.6173567,0.3318727,1.3325290,4.7401927,9.0292236
12.6146747,-0.1613007,-46.9039993,-22.6972656,2.1568923,-0.6814606,0.3105373,1.2500505,4.8879355,8.6072511
12.6246237,-0.7138901,-47.4502945,-20.5755615,2.2230475,-0.7261076,0.2299128,1.2632231,5.3974759,8.2716490
12.6345727,-0.7138901,-47.4502945,-20.5755615,2.2448475,-0.7393878,0.0869311,1.5453864,5.7856187,7.8435393
12.6445217,-0.9179630,-48.5898361,-18.3605347,2.2528868,-0.6052470,-0.0087522,2.0779788,5.8791742,7.1914952
12.6544707,-0.9179630,-48.5898361,-18.3605347,2.2873778,-0.3922077,-0.0813846,2.0130139,6.1228674,6.7532066
12.6644207,-0.9547176,-49.3717728,-15.9937744,2.3490467,-0.2442905,-0.1713320,1.9823277,6.2415706,6.7521588
12.6743697,-0.9547176,-49.3717728,-15.9937744,2.3708026,-0.2214968,-0.2176250,2.0859123,6.1697200,7.0365674
12.6843187,-0.7015839,-49.8512192,-13.7472534,2.3480666,-0.2254895,-0.2041208,1.7893790,6.2063937,6.9948042
12.6942677,-0.7015839,-49.8512192,-13.7472534,2.2987907,-0.1600796,-0.1857167,1.3304334,6.3456042,6.4418541
12.7042167,-0.7931118,-50.3907547,-11.1390381,2.2538962,-0.1180700,-0.1654059,1.1535013,6.6301625,5.8493861
12.7141667,-0.7931118,-50.3907547,-11.1390381,2.2252393,-0.1209862,-0.1461837,1.1575429,7.1242850,5.5904247
12.7241157,-0.6956978,-50.8218613,-8.8490601,2.2141955,-0.1677356,-0.1507153,1.0912308,7.4380325,5.6547908
12.7340647,-0.6956978,-50.8218613,-8.8490601,2.2212524,-0.2163866,-0.2017697,1.1949651,7.4811429,5.8832158
12.7440137,-0.3859272,-51.1751175,-6.6904907,2.2332904,-0.1532076,-0.2434670,1.5102095,7.6098752,5.7856187
12.7539637,-0.3859272,-51.1751175,-6.6904907,2.2615271,0.0217261,-0.2666929,1.4837146,7.7630067,5.6034476
12.7639127,0.0143433,-51.4415665,-4.2850342,2.2949028,0.1480450,-0.2714141,1.4477893,7.9239221,5.5033058
12.7738617,0.0143433,-51.4415665,-4.2850342,2.3258789,0.1411242,-0.2320278,1.3822256,8.0495110,5.4058585
12.7838107,0.1300240,-51.3809280,-1.6958618,2.3387828,-0.0258534,-0.1534647,1.1951147,8.0873822,5.0530421
12.7937597,0.1300240,-51.3809280,-1.6958618,2.3568892,-0.2872871,-0.0455369,1.0285112,8.1884221,4.6328659
12.8037097,0.1995182,-51.5015030,0.5906372,2.3618279,-0.5130436,0.0334050,0.9693842,8.3277823,4.3216631
12.8136587,0.1995182,-51.5015030,0.5906372,2.3908298,-0.5830544,0.0792854,1.0734178,8.3550256,4.1595502
12.8236077,0.0001583,-51.5465012,2.9628906,2.4897592,-0.4405126,0.0467631,1.1862831,8.3644560,4.1763153
12.8335567,0.0001583,-51.5465012,2.9628906,2.5031264,-0.3489387,0.0095092,1.5530205,8.2896117,4.0905437
12.8435067,0.1898403,-51.0851364,5.4823608,2.4925573,-0.3428389,-0.0722777,1.6417859,8.2950005,4.3370810
12.8534557,0.1898403,-51.0851364,5.4823608,2.5336294,-0.3646344,-0.1876064,1.8549426,8.5072591,4.3751019
12.8634047,0.4898815,-50.5833206,7.9811096,2.5247107,-0.4270409,-0.2535049,1.9330801,8.8539381,3.6057019
12.8733537,0.4898815,-50.5833206,7.9811096,2.4591920,-0.3838822,-0.2641890,1.7470171,8.9551277,2.8734247
12.8833027,0.8506832,-50.0007553,10.4765320,2.3447292,-0.2849367,-0.2717365,1.3391153,8.8575307,2.1971310
12.8932527,0.8506832,-50.0007553,10.4765320,2.1819456,-0.2200738,-0.2376571,1.3482463,8.6277585,1.5832576
12.9032028,1.0066967,-49.6735153,12.3931885,2.0367396,-0.1734867,-0.2016815,1.0807526,8.9304291,1.4675482
12.9131518,1.0066967,-49.6735153,12.3931885,1.9548651,-0.1189114,-0.1943197,0.9568103,9.4522440,1.3463004
12.9231008,1.1989956,-49.2563553,14.3501892,1.9374501,-0.1171862,-0.2025884,1.0719209,9.5543317,1.4644048
12.9330498,1.1989956,-49.2563553,14.3501892,2.0007718,-0.1766759,-0.2261449,1.3066328,9.5318784,1.8160236
