loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-14T14:41:32.119-06:00,259,1716806.793955042,0.0029449462890625,-0.0008544921875,-0.9983673095703125,1716806.784600042,-0.0007310376968234777,0.005602758377790451,-0.0008498146780766547,1716806.791045042,-42.14427185058594,-101.1762847900391,-733.1054077148438
2025-04-14T14:41:32.128-06:00,260,1716806.803935042,0.003387451171875,-7.62939453125e-05,-0.997711181640625,1716806.794579042,0.001458879676647484,0.005227785091847181,0.0003616572648752481,1716806.800818042,-42.15693664550781,-100.9822845458984,-733.3643798828125
2025-04-14T14:41:32.138-06:00,261,1716806.813914042,0.002166748046875,-0.0015411376953125,-0.99871826171875,1716806.804559042,0.000180828632437624,0.006299707572907209,-0.000180029688635841,1716806.810591042,-42.32241821289062,-100.9522705078125,-733.347412109375
2025-04-14T14:41:32.153-06:00,262,1716806.823893042,0.0032501220703125,-0.0013427734375,-0.9995269775390625,1716806.814538042,0.000565389113035053,0.00618066405877471,0.001311606843955815,1716806.820364042,-42.19404602050781,-101.0172576904297,-733.3331909179688
2025-04-14T14:41:32.158-06:00,263,1716806.833872042,0.0019989013671875,-0.0006866455078125,-0.998779296875,1716806.824517042,-8.628641808172688e-05,0.007065100129693747,3.781688792514615e-05,1716806.830137042,-42.15373229980469,-101.0707244873047,-733.2534790039062
2025-04-14T14:41:32.168-06:00,264,1716806.843851042,0.0020294189453125,-0.001953125,-0.9995880126953125,1716806.834496042,-0.0005328985280357301,0.005481318105012178,-0.0006282397080212831,1716806.839908042,-42.18077087402344,-101.0098876953125,-733.2098999023438
2025-04-14T14:41:32.178-06:00,265,1716806.853830042,0.0018768310546875,-0.0030059814453125,-0.9989471435546875,1716806.844475042,0.0004604605492204428,0.006828877609223127,-0.0001981391833396628,1716806.849681042,-41.97679138183594,-101.0867156982422,-733.0767211914062
2025-04-14T14:41:32.192-06:00,266,1716806.863809042,0.0012969970703125,-0.0016326904296875,-0.9998779296875,1716806.864433042,0.002263686852529645,0.007191600278019905,0.0004972121678292751,1716806.859454042,-42.0684814453125,-101.0865631103516,-732.590087890625
2025-04-14T14:41:32.198-06:00,267,1716806.873788042,0.0009918212890625,-0.001495361328125,-0.99859619140625,1716806.874412042,-5.832322858623229e-05,0.007516505662351847,0.000278300343779847,1716806.869226042,-42.05232238769531,-101.0072174072266,-733.305908203125
2025-04-14T14:41:32.208-06:00,268,1716806.883767042,0.001129150390625,-0.001617431640625,-0.999725341796875,1716806.874412042,-5.832322858623229e-05,0.007516505662351847,0.000278300343779847,1716806.879000042,-41.99104309082031,-101.1280059814453,-733.3162231445312
2025-04-14T14:41:32.218-06:00,269,1716806.893746042,0.0009765625,-0.0012664794921875,-0.9993743896484375,1716806.884391042,0.001348891062662005,0.005864014383405447,0.0002806971897371113,1716806.888773042,-42.14286804199219,-100.9881896972656,-733.2715454101562
2025-04-14T14:41:32.233-06:00,270,1716806.903726042,0.00048828125,-0.002471923828125,-0.998382568359375,1716806.904350042,0.0006655239267274737,0.005868541542440653,0.001507349195890129,1716806.898547042,-42.20668029785156,-100.9757232666016,-733.2592163085938
2025-04-14T14:41:32.238-06:00,271,1716806.913705042,0.00140380859375,-0.001556396484375,-0.997772216796875,1716806.914329042,5.672533006872982e-05,0.005821669939905405,0.00133877107873559,1716806.908320042,-42.09100341796875,-101.1677703857422,-733.1942138671875
2025-04-14T14:41:32.248-06:00,272,1716806.923684042,0.0012054443359375,-0.0007476806640625,-0.998046875,1716806.914329042,5.672533006872982e-05,0.005821669939905405,0.00133877107873559,1716806.918092042,-41.9937744140625,-101.1312408447266,-733.4429931640625
2025-04-14T14:41:32.258-06:00,273,1716806.933663042,0.000213623046875,-0.0013580322265625,-0.999053955078125,1716806.924308042,-0.000523843802511692,0.007148190401494503,0.001700694672763348,1716806.927865042,-41.98265075683594,-101.078125,-733.3173828125
2025-04-14T14:41:32.272-06:00,274,1716806.943642042,0.000518798828125,-0.00128173828125,-0.999664306640625,1716806.934287042,0.0008474178612232208,0.00532445777207613,0.001136370818130672,1716806.937637042,-41.89262390136719,-101.1681823730469,-733.267822265625
2025-04-14T14:41:32.278-06:00,275,1716806.953621042,0.0017547607421875,-0.0015106201171875,-0.9981842041015625,1716806.944266042,1.784317828423809e-05,0.005389438942074776,0.001048220205120742,1716806.947410042,-41.96389770507812,-101.1785430908203,-733.0637817382812
2025-04-14T14:41:32.288-06:00,276,1716806.963600042,0.0021514892578125,-0.0015869140625,-0.99713134765625,1716806.954245042,0.0004556668573059142,0.006424077320843935,0.0004596615908667445,1716806.957183042,-41.94978332519531,-101.1827239990234,-733.4324340820312
2025-04-14T14:41:32.298-06:00,277,1716806.973579042,0.0016632080078125,-0.0025482177734375,-0.9993133544921875,1716806.964224042,0.0005448827287182212,0.005066131241619587,0.0005187837523408234,1716806.966956042,-41.81089782714844,-101.0293273925781,-733.6505126953125
2025-04-14T14:41:32.308-06:00,278,1716806.983558042,0.00238037109375,-0.0011138916015625,-0.99981689453125,1716806.984182042,0.0002492718631401658,0.007099188398569822,0.000152332810102962,1716806.976728042,-41.94119262695312,-101.0226745605469,-733.4407958984375
2025-04-14T14:41:32.318-06:00,279,1716806.993537042,0.00201416015625,-0.0015106201171875,-0.999298095703125,1716806.994161042,0.0003669835859909654,0.006117813754826784,-0.001037301262840629,1716806.986501042,-41.87039184570312,-101.0402984619141,-732.9895629882812
2025-04-14T14:41:32.328-06:00,280,1716807.003517042,0.00311279296875,-0.001495361328125,-0.9976043701171875,1716806.994161042,0.0003669835859909654,0.006117813754826784,-0.001037301262840629,1716807.006046042,-41.94488525390625,-101.1327667236328,-733.3749389648438
2025-04-14T14:41:32.338-06:00,281,1716807.013496042,0.002716064453125,-0.0013580322265625,-0.9994964599609375,1716807.004141042,0.0001936118060257286,0.006528472993522882,0.002345712156966329,1716807.015820042,-41.77409362792969,-100.9945983886719,-733.062255859375
2025-04-14T14:41:32.353-06:00,282,1716807.023475042,0.000885009765625,-0.001556396484375,-0.99725341796875,1716807.014120042,-0.0001664475712459534,0.005799033213406801,-0.0002932140196207911,1716807.025593042,-41.77610778808594,-101.1659851074219,-733.2619018554688
2025-04-14T14:41:32.358-06:00,283,1716807.033454042,0.00201416015625,-0.00091552734375,-0.9984130859375,1716807.024099042,0.0008886968716979027,0.006406234111636877,0.002152899513021111,1716807.035366042,-41.69355773925781,-101.0688781738281,-733.0571899414062
2025-04-14T14:41:32.368-06:00,284,1716807.043433042,0.001983642578125,-0.0029296875,-0.9998931884765625,1716807.034078042,-8.096009696600959e-05,0.005565740168094635,-0.000565389113035053,1716807.045139042,-41.85498046875,-100.8668823242188,-733.1694946289062
2025-04-14T14:41:32.378-06:00,285,1716807.053412042,0.0005950927734375,-0.0022735595703125,-0.999847412109375,1716807.044057042,0.000458330032415688,0.005147623829543591,0.001479386002756655,1716807.054912042,-41.56602478027344,-101.048095703125,-733.0547485351562
2025-04-14T14:41:32.392-06:00,286,1716807.063391042,0.000640869140625,-0.0016632080078125,-1.0001220703125,1716807.054036042,-0.0004633900243788958,0.005517004523426294,-0.0001222391001647338,1716807.064685042,-41.49064636230469,-100.9979248046875,-733.0454711914062
2025-04-14T14:41:32.398-06:00,287,1716807.073370042,0.00067138671875,-0.000640869140625,-0.9977569580078125,1716807.064015042,0.0006021407316438854,0.005483714863657951,-0.0005163869354873896,1716807.074458042,-41.52424621582031,-101.1532745361328,-733.2708740234375
2025-04-14T14:41:32.408-06:00,288,1716807.083349042,0.0006103515625,-0.0011444091796875,-0.9993438720703125,1716807.073994042,-0.0009355684742331505,0.005278917960822582,0.00142718805000186,1716807.084231042,-41.37153625488281,-100.9807434082031,-733.1738891601562
2025-04-14T14:41:32.418-06:00,289,1716807.093329042,0.0005340576171875,-0.000732421875,-0.9980926513671875,1716807.083973042,0.0004511394945438951,0.005916744936257601,-0.0005145227187313139,1716807.094004042,-41.33631896972656,-100.9959259033203,-732.828125
2025-04-14T14:41:32.433-06:00,290,1716807.103308042,0.001434326171875,-0.000701904296875,-0.9999237060546875,1716807.093953042,0.001341700553894043,0.004391552414745092,6.258428766159341e-05,1716807.103777042,-40.92317199707031,-101.2883605957031,-732.9883422851562
2025-04-14T14:41:32.438-06:00,291,1716807.113287042,0.000640869140625,-0.0008697509765625,-0.9981842041015625,1716807.103932042,-2.396845047769602e-06,0.004899683874100447,-0.0007329019135795534,1716807.113550042,-41.07136535644531,-101.1639556884766,-732.8860473632812
2025-04-14T14:41:32.448-06:00,292,1716807.123266042,0.0020751953125,-0.0012969970703125,-0.9987640380859375,1716807.113911042,0.0006700513185933232,0.004786499310284853,0.0004181162803433836,1716807.123323042,-41.1329345703125,-100.9985656738281,-732.9041748046875
2025-04-14T14:41:32.458-06:00,293,1716807.133245042,0.0023956298828125,-0.001068115234375,-0.9981536865234375,1716807.123890042,0.001295627909712493,0.005147623829543591,-0.0001262338337255642,1716807.133097042,-40.86524963378906,-101.19287109375,-732.9091186523438
2025-04-14T14:41:32.473-06:00,294,1716807.143224042,0.001617431640625,-0.0007171630859375,-0.9971160888671875,1716807.143848042,0.0009177253232337534,0.005789712071418762,0.0002764361270237714,1716807.142870042,-40.74095153808594,-101.2296600341797,-732.8009643554688
2025-04-14T14:41:32.478-06:00,295,1716807.153203042,0.001739501953125,-0.000762939453125,-0.9986572265625,1716807.153827042,0.0007691209320910275,0.00549356872215867,0.0005829659639857709,1716807.152643042,-40.61799621582031,-101.1201324462891,-732.8133544921875
2025-04-14T14:41:32.488-06:00,296,1716807.163182042,0.0018310546875,-0.0009002685546875,-0.99847412109375,1716807.153827042,0.0007691209320910275,0.00549356872215867,0.0005829659639857709,1716807.162417042,-40.91058349609375,-101.1105804443359,-732.6884765625
2025-04-14T14:41:32.498-06:00,297,1716807.173161042,0.002105712890625,-0.000885009765625,-0.9974365234375,1716807.173785042,0.0005866943974979222,0.00734340026974678,0.0008114652009680867,1716807.172190042,-40.75634765625,-101.2379913330078,-732.88623046875
2025-04-14T14:41:32.508-06:00,298,1716807.183140042,0.001434326171875,-0.0006561279296875,-0.997161865234375,1716807.173785042,0.0005866943974979222,0.00734340026974678,0.0008114652009680867,1716807.181963042,-40.82569885253906,-101.0949249267578,-732.9322509765625
2025-04-14T14:41:32.518-06:00,299,1716807.193120042,0.002288818359375,-0.000701904296875,-0.998931884765625,1716807.193744042,0.00101173494476825,0.006138586439192295,-0.0006447513005696237,1716807.191737042,-40.58230590820312,-101.2649383544922,-732.77978515625
2025-04-14T14:41:32.528-06:00,300,1716807.203099042,0.0019989013671875,-0.0013885498046875,-0.9982147216796875,1716807.193744042,0.00101173494476825,0.006138586439192295,-0.0006447513005696237,1716807.201509042,-40.48789978027344,-101.2297210693359,-732.9608154296875
2025-04-14T14:41:32.538-06:00,301,1716807.213078042,0.0018157958984375,-0.0011444091796875,-0.9993896484375,1716807.203723042,0.0003009371866937727,0.00717642018571496,0.0009395632077939808,1716807.211282042,-40.31629943847656,-101.3114166259766,-733.1392822265625
2025-04-14T14:41:32.552-06:00,302,1716807.223057042,0.000946044921875,-0.0009613037109375,-0.998077392578125,1716807.213702042,0.001367533230222762,0.004827511962503195,0.001289236242882907,1716807.221055042,-40.29945373535156,-101.2191314697266,-732.6297607421875
2025-04-14T14:41:32.558-06:00,303,1716807.233036042,0.0011138916015625,-0.0012054443359375,-0.9990997314453125,1716807.223681042,0.0008476841612718999,0.005564675200730562,-0.001115331891924143,1716807.230827042,-40.13581848144531,-101.1675109863281,-732.6481323242188
2025-04-14T14:41:32.568-06:00,304,1716807.243015042,0.0009613037109375,-0.00091552734375,-0.9988555908203125,1716807.233660042,-0.00195129809435457,0.00549223693087697,0.001575259724631906,1716807.240600042,-40.23133850097656,-101.3666381835938,-732.9866943359375
2025-04-14T14:41:32.578-06:00,305,1716807.252994042,0.001007080078125,-0.001251220703125,-0.998809814453125,1716807.243639042,0.0001342233153991401,0.006566822528839111,-0.000597879639826715,1716807.250372042,-40.06817626953125,-101.2490234375,-733.1668701171875
2025-04-14T14:41:32.588-06:00,306,1716807.262973042,0.0005950927734375,-0.0009613037109375,-0.998779296875,1716807.253618042,0.0001555285998620093,0.004794488660991192,0.0007629956235177815,1716807.260145042,-40.01194763183594,-101.3797149658203,-732.8453979492188
2025-04-14T14:41:32.598-06:00,307,1716807.272952042,0.001251220703125,-0.0015411376953125,-0.998931884765625,1716807.263597042,0.0006543386843986809,0.005597964394837618,0.001087634940631688,1716807.269918042,-39.9384765625,-101.3887023925781,-733.30078125
2025-04-14T14:41:32.608-06:00,308,1716807.282931042,0.0018463134765625,-0.001068115234375,-0.9991607666015625,1716807.273576042,-0.00088949577184394,0.005906624719500542,0.0005462143453769386,1716807.279691042,-39.86839294433594,-101.168701171875,-732.8534545898438
2025-04-14T14:41:32.618-06:00,309,1716807.292911042,0.001373291015625,4.57763671875e-05,-0.9984588623046875,1716807.293535042,-0.0008839031797833741,0.005655488930642605,0.001194427721202374,1716807.289464042,-39.78216552734375,-101.1353149414062,-732.7904052734375
2025-04-14T14:41:32.632-06:00,310,1716807.302890042,0.00201416015625,-0.000732421875,-0.9985809326171875,1716807.293535042,-0.0008839031797833741,0.005655488930642605,0.001194427721202374,1716807.299237042,-39.63446044921875,-101.2759857177734,-732.8359985351562
2025-04-14T14:41:32.638-06:00,311,1716807.312869042,0.001007080078125,-0.0009918212890625,-0.99810791015625,1716807.303514042,0.0006679208017885685,0.005563609767705202,-0.000749679864384234,1716807.309009042,-39.3687744140625,-101.2895355224609,-732.4432373046875
2025-04-14T14:41:32.647-06:00,312,1716807.322848042,0.00274658203125,-0.001739501953125,-0.9983367919921875,1716807.313493042,0.0006463492172770202,0.00646615494042635,0.0001589907187735662,1716807.318782042,-39.41159057617188,-101.2973022460938,-732.582763671875
2025-04-14T14:41:32.657-06:00,313,1716807.332827042,0.001495361328125,-0.0012969970703125,-0.9991912841796875,1716807.323472042,0.0007283745799213648,0.005735650192946196,0.0001853560097515583,1716807.328556042,-39.27191162109375,-101.3520202636719,-732.8544921875
2025-04-14T14:41:32.672-06:00,314,1716807.342806042,0.0016632080078125,-0.0011138916015625,-0.9974365234375,1716807.333451042,0.0001930791768245399,0.006356433033943176,0.000731836655177176,1716807.338329042,-39.36309814453125,-101.2232208251953,-732.894287109375
2025-04-14T14:41:32.677-06:00,315,1716807.352785042,0.001678466796875,-0.002288818359375,-0.9980621337890625,1716807.343430042,0.0002689792599994689,0.006072007119655609,0.001600027200765908,1716807.348102042,-39.30654907226562,-101.4688110351562,-732.2742309570312
2025-04-14T14:41:32.687-06:00,316,1716807.362764042,0.0025634765625,-0.0008392333984375,-0.9984283447265625,1716807.353409042,0.000253000296652317,0.006294381339102983,-0.00107804755680263,1716807.357875042,-39.16798400878906,-101.3736572265625,-732.7239379882812
2025-04-14T14:41:32.697-06:00,317,1716807.372743042,0.0018157958984375,-0.0006561279296875,-0.997711181640625,1716807.363388042,0.001858886447735131,0.005057076457887888,0.002008556155487895,1716807.367647042,-39.13179016113281,-101.2648162841797,-732.6775512695312
2025-04-14T14:41:32.708-06:00,318,1716807.382722042,0.0031585693359375,-0.0030670166015625,-0.99969482421875,1716807.373367042,-1.597896698513068e-06,0.006452306639403105,-0.0006077333819121122,1716807.377419042,-39.12974548339844,-101.291748046875,-732.8421630859375
2025-04-14T14:41:32.717-06:00,319,1716807.392702042,0.001861572265625,-0.0006866455078125,-0.9990997314453125,1716807.383346042,0.001059671747498214,0.006021939683705568,0.001251685665920377,1716807.387192042,-38.95849609375,-101.3290557861328,-732.642822265625
2025-04-14T14:41:32.727-06:00,320,1716807.402681042,0.00140380859375,-0.001312255859375,-0.9992218017578125,1716807.393326042,0.0007563377148471773,0.004881307948380709,0.0007752461824566126,1716807.396965042,-38.84254455566406,-101.3488006591797,-733.0428466796875
2025-04-14T14:41:32.737-06:00,321,1716807.412660042,0.00079345703125,-0.0014495849609375,-0.9987640380859375,1716807.413284042,0.0006415555253624916,0.006105030421167612,0.001306014135479927,1716807.406737042,-38.89106750488281,-101.4693450927734,-732.559326171875
2025-04-14T14:41:32.753-06:00,322,1716807.422639042,0.00054931640625,-0.001312255859375,-0.999908447265625,1716807.413284042,0.0006415555253624916,0.006105030421167612,0.001306014135479927,1716807.416510042,-38.74119567871094,-101.4666748046875,-732.62158203125
2025-04-14T14:41:32.757-06:00,323,1716807.432618042,0.0005340576171875,-0.0010986328125,-0.9983673095703125,1716807.433242042,0.0004561994865071028,0.005881324876099825,0.0001062601295416243,1716807.426283042,-38.50712585449219,-101.5757598876953,-732.482421875
2025-04-14T14:41:32.767-06:00,324,1716807.442597042,0.0010223388671875,-0.00177001953125,-0.9998626708984375,1716807.433242042,0.0004561994865071028,0.005881324876099825,0.0001062601295416243,1716807.436056042,-38.64617919921875,-101.4705200195312,-732.571044921875
2025-04-14T14:41:32.777-06:00,325,1716807.452576042,0.0022430419921875,-0.0010986328125,-0.9979705810546875,1716807.443221042,0.0004162520635873079,0.00734340026974678,0.0005105279851704836,1716807.445830042,-38.33982849121094,-101.4594421386719,-733.02685546875
2025-04-14T14:41:32.792-06:00,326,1716807.462555042,0.000579833984375,-0.0012359619140625,-0.9992523193359375,1716807.453200042,-4.474110755836591e-05,0.006880010478198528,-0.001491103903390467,1716807.455603042,-38.34695434570312,-101.5230407714844,-732.6795654296875
2025-04-14T14:41:32.797-06:00,327,1716807.472534042,0.0026702880859375,-0.0008392333984375,-0.9997406005859375,1716807.463179042,0.0008085357258096337,0.005328186322003603,-0.0004886900424025953,1716807.465376042,-38.00798034667969,-101.7540740966797,-732.8023681640625
2025-04-14T14:41:32.807-06:00,328,1716807.482514042,0.002593994140625,-0.0007781982421875,-0.9987335205078125,1716807.473158042,0.0008386294357478619,0.00567040266469121,2.583266177680343e-05,1716807.484923042,-38.14285278320312,-101.5742034912109,-732.6420288085938
2025-04-14T14:41:32.817-06:00,329,1716807.492493042,0.003173828125,-0.001922607421875,-0.997039794921875,1716807.483138042,-5.406216951087117e-05,0.005171059630811214,0.0004868258547503501,1716807.494696042,-37.68878173828125,-101.7260589599609,-732.975341796875
2025-04-14T14:41:32.833-06:00,330,1716807.502472042,0.00152587890625,-0.0011749267578125,-0.997467041015625,1716807.493117042,0.0005249090609140694,0.004915928933769464,0.0004021373169962317,1716807.504470042,-37.50064086914062,-101.8999633789062,-732.6512451171875
2025-04-14T14:41:32.837-06:00,331,1716807.512451042,0.002471923828125,-0.000823974609375,-0.9980926513671875,1716807.503096042,0.0004801679460797459,0.005716208834201097,4.048004848300479e-05,1716807.514243042,-37.58714294433594,-101.8271331787109,-732.5679931640625
2025-04-14T14:41:32.847-06:00,332,1716807.522430042,0.001739501953125,-0.0010833740234375,-0.9984588623046875,1716807.513075042,0.001657551503740251,0.005947105120867491,0.002089782385155559,1716807.524016042,-37.38278198242188,-101.8745727539062,-732.9010620117188
2025-04-14T14:41:32.857-06:00,333,1716807.532409042,0.003387451171875,-0.0019073486328125,-0.99957275390625,1716807.523054042,0.0005352954030968249,0.005715942475944757,-0.001000549644231796,1716807.533789042,-37.10446166992188,-102.0436096191406,-732.532470703125
2025-04-14T14:41:32.873-06:00,334,1716807.542388042,0.0015106201171875,-0.0008087158203125,-1,1716807.533033042,-3.089266829192638e-05,0.005769738461822271,0.0008444883860647678,1716807.543563042,-36.81210327148438,-102.0321044921875,-732.6275024414062
2025-04-14T14:41:32.877-06:00,335,1716807.552367042,0.0019989013671875,-0.0014190673828125,-0.9981536865234375,1716807.552991042,-0.0005885586142539978,0.005693305749446154,-5.193164179218002e-05,1716807.553336042,-36.64860534667969,-102.1588134765625,-732.5745849609375
2025-04-14T14:41:32.887-06:00,336,1716807.562346042,0.00079345703125,-0.0018768310546875,-0.9982757568359375,1716807.552991042,-0.0005885586142539978,0.005693305749446154,-5.193164179218002e-05,1716807.563110042,-36.62910461425781,-102.2330169677734,-732.956298828125
2025-04-14T14:41:32.897-06:00,337,1716807.572325042,0.0021209716796875,-0.000762939453125,-0.9981842041015625,1716807.562970042,0.0009161274065263569,0.006298642139881849,-0.0001584580895723775,1716807.572883042,-36.39364624023438,-102.4285583496094,-732.8385009765625
2025-04-14T14:41:32.913-06:00,338,1716807.582305042,0.000579833984375,-0.001312255859375,-0.9990997314453125,1716807.572949042,0.001135039259679615,0.005831523798406124,-0.000395745737478137,1716807.582656042,-36.15580749511719,-102.358642578125,-733.0474853515625
2025-04-14T14:41:32.917-06:00,339,1716807.592284042,0.001068115234375,-0.001678466796875,-0.9994659423828125,1716807.582929042,0.0003515372518450022,0.005663211923092604,-7.350324449362233e-05,1716807.592429042,-35.93467712402344,-102.5711975097656,-732.7990112304688
2025-04-14T14:41:32.927-06:00,340,1716807.602263042,0.001007080078125,-0.001007080078125,-0.9984130859375,1716807.592908042,-0.0008215851848945022,0.005590507760643959,-5.539374978980049e-05,1716807.602203042,-35.53262329101562,-102.5396728515625,-732.4623413085938
2025-04-14T14:41:32.937-06:00,341,1716807.612242042,0.00128173828125,-0.000946044921875,-0.9982452392578125,1716807.602887042,0.001987250754609704,0.00755112711340189,0.0003808320325333625,1716807.611975042,-35.4312744140625,-102.6812438964844,-732.6742553710938
2025-04-14T14:41:32.953-06:00,342,1716807.622221042,0.0030517578125,-0.001312255859375,-0.9986572265625,1716807.612866042,0.0004713795206043869,0.005642971955239773,0.001268729916773736,1716807.621748042,-35.29541015625,-102.6471710205078,-732.7677612304688
2025-04-14T14:41:32.956-06:00,343,1716807.632200042,0.0020599365234375,-4.57763671875e-05,-0.9987640380859375,1716807.622845042,0.0005464806454256177,0.004591023549437523,-0.0002735066518653184,1716807.631521042,-35.12905883789062,-102.6968231201172,-732.3849487304688
2025-04-14T14:41:32.967-06:00,344,1716807.64217925,0.00323486328125,-0.00140380859375,-0.9970550537109375,1716807.632824042,0.0009898969437927008,0.005844307132065296,-0.0001025317033054307,1716807.64129425,-34.80973815917969,-102.8914031982422,-732.4893188476562
2025-04-14T14:41:32.977-06:00,345,1716807.65215825,0.0020904541015625,-0.0020904541015625,-0.9965972900390625,1716807.64280325,0.0002569950302131474,0.006470948923379183,0.0003685815026983619,1716807.65106625,-34.78692626953125,-102.7497863769531,-732.6871337890625
2025-04-14T14:41:32.993-06:00,346,1716807.66213725,0.0029144287109375,-0.0008544921875,-0.9989013671875,1716807.65278225,0.001224787789396942,0.006481867749243975,0.0009954896522685885,1716807.66083925,-34.64555358886719,-102.8768920898438,-732.2359619140625
2025-04-14T14:41:32.997-06:00,347,1716807.67211725,0.002685546875,-0.002777099609375,-0.9989013671875,1716807.66276125,-0.0009664611425250769,0.006201969459652901,0.0004050667921546847,1716807.67061225,-34.47074890136719,-103.0231781005859,-732.3665771484375
2025-04-14T14:41:33.007-06:00,348,1716807.68209625,0.00140380859375,-0.0006866455078125,-0.9970550537109375,1716807.67274125,6.657902849838138e-05,0.006608101539313793,0.001835184288211167,1716807.68038525,-34.18601989746094,-103.0731811523438,-732.6749267578125
2025-04-14T14:41:33.016-06:00,349,1716807.69207525,0.001617431640625,-0.0012359619140625,-0.99786376953125,1716807.68272025,-0.0005547364708036184,0.005962285213172436,0.000330231967382133,1716807.69015725,-33.86322021484375,-103.3790588378906,-732.4722900390625
2025-04-14T14:41:33.032-06:00,350,1716807.70205425,0.002471923828125,-0.0007171630859375,-0.9982757568359375,1716807.69269925,-0.0006844323943369091,0.005929261911660433,-0.0003043993201572448,1716807.69992925,-33.78520202636719,-103.255859375,-732.5020141601562
2025-04-14T14:41:33.036-06:00,351,1716807.71203325,0.001739501953125,-0.0015869140625,-0.9986419677734375,1716807.71265725,-0.0002830940356943756,0.005395297892391682,0.0004620584368240088,1716807.70970225,-33.79930114746094,-103.5762634277344,-732.400634765625
2025-04-14T14:41:33.046-06:00,352,1716807.72201225,0.001495361328125,-0.00128173828125,-0.9978179931640625,1716807.71265725,-0.0002830940356943756,0.005395297892391682,0.0004620584368240088,1716807.71947525,-33.59828186035156,-103.5163879394531,-732.7461547851562
2025-04-14T14:41:33.056-06:00,353,1716807.73199125,0.0018310546875,-0.000640869140625,-0.9981231689453125,1716807.72263625,0.0003731088654603809,0.006057892460376024,0.001693237805739045,1716807.72924825,-33.48731994628906,-103.8213806152344,-732.5526123046875
2025-04-14T14:41:33.066-06:00,354,1716807.74197025,0.00225830078125,-0.0017547607421875,-0.99969482421875,1716807.73261525,0.0003810983616858721,0.00592633243650198,0.0004215783847030252,1716807.73902025,-33.33734130859375,-103.9295501708984,-732.6199951171875
2025-04-14T14:41:33.076-06:00,355,1716807.75194925,0.001678466796875,-0.001434326171875,-0.998992919921875,1716807.75257325,-8.52211542223813e-06,0.005322593729943037,0.001532915513962507,1716807.74879325,-33.18426513671875,-103.9499664306641,-732.32373046875
2025-04-14T14:41:33.086-06:00,356,1716807.76192825,0.000579833984375,-0.00152587890625,-0.9983367919921875,1716807.75257325,-8.52211542223813e-06,0.005322593729943037,0.001532915513962507,1716807.75856525,-33.01441955566406,-104.0483245849609,-731.8695068359375
2025-04-14T14:41:33.096-06:00,357,1716807.77190825,0.001861572265625,-0.0013275146484375,-0.9990692138671875,1716807.76255225,3.462109361862531e-06,0.006049370393157005,-5.672533006872982e-05,1716807.76833725,-33.01171875,-104.0741271972656,-732.27783203125
2025-04-14T14:41:33.113-06:00,358,1716807.78188725,0.001068115234375,-0.002044677734375,-0.9998321533203125,1716807.77253225,3.435477628954686e-05,0.005690642632544041,-0.0006578007596544921,1716807.77810925,-32.60760498046875,-104.3661041259766,-732.028076171875
2025-04-14T14:41:33.116-06:00,359,1716807.79186625,0.002227783203125,-0.001190185546875,-0.998565673828125,1716807.78251125,0.0004980111261829734,0.005340436939150095,-0.000791491474956274,1716807.78788125,-32.25526428222656,-104.5870819091797,-732.3409423828125
2025-04-14T14:41:33.126-06:00,360,1716807.80184525,0.0016326904296875,-0.000823974609375,-0.9995880126953125,1716807.79249025,0.00207673292607069,0.006296511739492416,0.0005850964807905257,1716807.79765425,-32.12696838378906,-104.4063415527344,-732.1656494140625
2025-04-14T14:41:33.136-06:00,361,1716807.81182425,0.0019989013671875,-0.00091552734375,-0.999664306640625,1716807.80246925,0.001088433898985386,0.005657086614519358,0.0004820321628358215,1716807.80742725,-31.67422485351562,-104.5621643066406,-731.6325073242188
2025-04-14T14:41:33.146-06:00,362,1716807.82180325,0.001434326171875,-0.0020599365234375,-0.9982452392578125,1716807.81244825,0.0009981527691707015,0.00683287251740694,0.001450623851269484,1716807.81720025,-31.56927490234375,-104.5573272705078,-732.0660400390625
2025-04-14T14:41:33.156-06:00,363,1716807.83178225,0.002227783203125,-0.0021514892578125,-0.9982757568359375,1716807.82242725,-0.0007912251749075949,0.007125287316739559,0.0002370213333051652,1716807.82697325,-31.28770446777344,-104.5780181884766,-731.56884765625
2025-04-14T14:41:33.166-06:00,364,1716807.84176125,0.0027923583984375,-0.00152587890625,-0.9991302490234375,1716807.83240625,-0.0001965412811841816,0.005339105147868395,0.000570981705095619,1716807.83674625,-30.79072570800781,-104.8116912841797,-732.1565551757812
2025-04-14T14:41:33.176-06:00,365,1716807.85174025,0.0018310546875,-0.0023040771484375,-0.9989013671875,1716807.84238525,0.001079379231669009,0.006368150934576988,0.000809068325906992,1716807.84651925,-30.46731567382812,-104.8258209228516,-731.8035888671875
